1.57437131e-05 2.74766375e-01 2.50018371e-01
1.58217100e-05 2.53169034e-01 2.49981930e-01
1.59777039e-05 2.11802843e-01 2.50018356e-01
1.61101382e-05 1.78840435e-01 1.24976134e-01
1.62064277e-05 1.56257249e-01 1.25024464e-01
1.62937131e-05 1.36870597e-01 1.24975814e-01
1.64008762e-05 1.14568010e-01 1.25024455e-01
1.65446844e-05 8.74007008e-02 1.24975833e-01
1.67242553e-05 5.82267445e-02 4.47948494e-06
1.68583207e-05 4.00908319e-02 -4.03070512e-06
1.69996333e-05 2.45073868e-02 4.47891348e-06
1.71922887e-05 9.31609705e-03 -4.02944576e-06
1.73793757e-05 1.43537477e-03 4.47776161e-06
1.77535497e-05 6.33148909e-03 -4.02862902e-06
1.81327654e-05 3.89992924e-02 4.47718995e-06
1.86492751e-05 1.24793852e-01 1.24964437e-01
1.90350440e-05 2.15084649e-01 2.50000760e-01
1.93681076e-05 3.06659531e-01 2.49999574e-01
1.95954742e-05 3.74278365e-01 3.75025970e-01
1.96263431e-05 3.83687589e-01 3.75000116e-01
1.96880808e-05 4.02633768e-01 3.75000097e-01
1.97537061e-05 4.22932885e-01 3.75000116e-01
1.98278727e-05 4.46029933e-01 3.75000097e-01
1.99609688e-05 4.87739150e-01 3.75000116e-01
2.01011728e-05 5.31762904e-01 4.99972646e-01
2.01970868e-05 5.61758479e-01 5.00027492e-01
2.02865310e-05 5.89530840e-01 4.99972685e-01
2.04015883e-05 6.24828131e-01 5.00027468e-01
2.04243338e-05 6.31734591e-01 5.00000098e-01
2.04698249e-05 6.45465395e-01 5.00000073e-01
2.05126683e-05 6.58288581e-01 6.24964580e-01
2.05434570e-05 6.67433467e-01 6.25035457e-01
2.05734749e-05 6.76289103e-01 6.24964666e-01
2.06058872e-05 6.85780602e-01 6.25035374e-01
2.06387636e-05 6.95329300e-01 6.24964747e-01
2.06754072e-05 7.05873715e-01 6.25035298e-01
2.07162810e-05 7.17506434e-01 6.24964814e-01
2.07627296e-05 7.30551131e-01 6.25035239e-01
2.08173452e-05 7.45637538e-01 6.24964866e-01
2.08822132e-05 7.63178714e-01 6.25035195e-01
2.09612683e-05 7.83962482e-01 6.24964902e-01
2.10459900e-05 8.05457081e-01 7.49990263e-01
2.11042759e-05 8.19745858e-01 7.50009798e-01
2.11585204e-05 8.32659002e-01 7.49990294e-01
2.12300401e-05 8.49091705e-01 7.50009776e-01
2.12985559e-05 8.64173543e-01 7.49990314e-01
2.13810476e-05 8.81434095e-01 7.50009757e-01
2.14742030e-05 8.99691908e-01 7.49990329e-01
2.15805267e-05 9.18854387e-01 7.50009744e-01
2.16937840e-05 9.37209189e-01 8.75003985e-01
2.17720890e-05 9.48610696e-01 8.74996084e-01
2.18466177e-05 9.58454241e-01 8.75003849e-01
2.19287035e-05 9.68131997e-01 8.74996088e-01
2.20161531e-05 9.77071872e-01 8.75003845e-01
2.21178913e-05 9.85658758e-01 8.74996091e-01
2.22315183e-05 9.92902588e-01 8.75003842e-01
2.23641286e-05 9.98179078e-01 8.74996094e-01
2.25191215e-05 9.99963908e-01 8.75003840e-01
2.27013688e-05 9.96003284e-01 8.74996096e-01
2.29179550e-05 9.82858003e-01 8.75003839e-01
2.31750704e-05 9.55692563e-01 8.74996097e-01
2.32134490e-05 9.50598451e-01 8.74999996e-01
2.32902061e-05 9.39627348e-01 8.75000000e-01
2.33862133e-05 9.24468914e-01 8.74999996e-01
2.34834267e-05 9.07546939e-01 7.50007673e-01
2.35508891e-05 8.94906289e-01 7.49992372e-01
2.36131572e-05 8.82608762e-01 7.50007680e-01
2.36931532e-05 8.65953428e-01 7.49992377e-01
2.37943191e-05 8.43572404e-01 7.50007676e-01
2.39421860e-05 8.08389573e-01 7.49992380e-01
2.40904617e-05 7.70438680e-01 6.25015523e-01
2.41939387e-05 7.42543807e-01 6.24984600e-01
2.42894154e-05 7.15893731e-01 6.25015514e-01
2.44104403e-05 6.81008786e-01 6.24984608e-01
2.45308451e-05 6.45264102e-01 6.25015507e-01
2.45475663e-05 6.40229657e-01 6.25000064e-01
2.45810086e-05 6.30114897e-01 5.00022364e-01
2.45993520e-05 6.24542157e-01 4.99977869e-01
2.46184193e-05 6.18732000e-01 5.00022307e-01
2.46408878e-05 6.11863599e-01 4.99977921e-01
2.46676440e-05 6.03655543e-01 5.00022264e-01
2.47015808e-05 5.93202841e-01 4.99977956e-01
2.47443933e-05 5.79956517e-01 5.00022236e-01
2.48002383e-05 5.62592400e-01 4.99977978e-01
2.48820776e-05 5.37012581e-01 5.00022220e-01
2.50090449e-05 4.97158529e-01 4.99977988e-01
2.51356985e-05 4.57420754e-01 3.75032630e-01
2.52236424e-05 4.29971699e-01 3.74967565e-01
2.53048072e-05 4.04826340e-01 3.75032608e-01
2.54070385e-05 3.73514583e-01 3.74967585e-01
2.55197243e-05 3.39610276e-01 2.50022394e-01
2.55962103e-05 3.17045252e-01 2.49977910e-01
2.56674918e-05 2.96394949e-01 2.50022391e-01
2.57480852e-05 2.73540934e-01 2.49977917e-01
2.58283564e-05 2.51355339e-01 2.50022385e-01
2.59888988e-05 2.08936020e-01 2.49977922e-01
2.61180169e-05 1.76947328e-01 1.25058218e-01
2.62116316e-05 1.55071861e-01 1.24942336e-01
2.63012720e-05 1.35242296e-01 1.25057930e-01
2.64061067e-05 1.13523369e-01 1.24942396e-01
2.65572243e-05 8.51883156e-02 1.25057901e-01
2.67377329e-05 5.62595952e-02 -3.56857616e-05
2.68665570e-05 3.90818050e-02 3.61308967e-05
2.70039189e-05 2.40927673e-02 -3.57185461e-05
2.71964794e-05 9.06483979e-03 3.61224536e-05
2.74007639e-05 9.71638155e-04 -3.57096761e-05
2.78093330e-05 9.41419902e-03 3.61160153e-05
2.82728910e-05 5.78075156e-02 -3.57058571e-05
2.88728910e-05 1.74772402e-01 1.25046907e-01
2.92677913e-05 2.77998886e-01 2.49959877e-01
2.95116675e-05 3.48981609e-01 2.50040402e-01
2.97829789e-05 4.32031842e-01 3.74944496e-01
3.00000000e-05 4.99999946e-01 5.00046270e-01


0.00000000e+00 5.00000000e-01 5.00000114e-01
3.00000000e-09 5.00942427e-01 5.00000114e-01
6.00000000e-09 5.01884900e-01 5.00000114e-01
1.20000000e-08 5.03769823e-01 5.00000114e-01
2.40000000e-08 5.07539483e-01 5.00000114e-01
4.80000000e-08 5.15077305e-01 5.00000114e-01
8.55334604e-08 5.26858143e-01 5.00000114e-01
1.45392996e-07 5.45613003e-01 5.00000114e-01
2.14973980e-07 5.67330844e-01 5.00000114e-01
2.93246412e-07 5.91605650e-01 5.00000114e-01
4.03327290e-07 6.25357080e-01 5.00000114e-01
5.16781032e-07 6.59513653e-01 6.24986789e-01
5.95805674e-07 6.82836441e-01 6.25013358e-01
6.69421234e-07 7.04158524e-01 6.24986801e-01
7.64811835e-07 7.31131416e-01 6.25013346e-01
8.92576365e-07 7.65941298e-01 6.24986810e-01
1.02823327e-06 8.01021738e-01 7.49990010e-01
1.12172494e-06 8.23940922e-01 7.50010053e-01
1.20911427e-06 8.44355171e-01 7.49990022e-01
1.32375055e-06 8.69551222e-01 7.50010043e-01
1.46384213e-06 8.97727807e-01 7.49990030e-01
1.64018202e-06 9.28792715e-01 7.50010036e-01
1.83224323e-06 9.56633303e-01 8.74994427e-01
1.96377832e-06 9.71888979e-01 8.75005553e-01
2.08537954e-06 9.83128875e-01 8.74994430e-01
2.24253420e-06 9.93471823e-01 8.75005550e-01
2.46317760e-06 9.99866181e-01 8.74994433e-01
2.74607521e-06 9.94035565e-01 8.75005549e-01
3.17540250e-06 9.55649608e-01 8.74994434e-01
3.77540250e-06 8.47865623e-01 7.50015138e-01
4.19660668e-06 7.41810514e-01 6.25002957e-01
4.38571477e-06 6.88227543e-01 6.24997200e-01
4.41448437e-06 6.79823907e-01 6.25000077e-01
4.47202357e-06 6.62843133e-01 6.25000081e-01
4.57168755e-06 6.32940044e-01 6.25000077e-01
4.67353335e-06 6.01844842e-01 5.00007449e-01
4.74317669e-06 5.80333772e-01 4.99992785e-01
4.80766441e-06 5.60277088e-01 5.00007444e-01
4.88946786e-06 5.34696839e-01 4.99992790e-01
4.99647959e-06 5.01106021e-01 5.00007440e-01
5.11251083e-06 4.64683160e-01 3.74972404e-01
5.18976855e-06 4.40523664e-01 3.75027925e-01
5.26069298e-06 4.18466666e-01 3.74972263e-01
5.35321326e-06 3.89943488e-01 3.75027892e-01
5.47426673e-06 3.53200084e-01 3.74972289e-01
5.60557929e-06 3.14309203e-01 2.50019624e-01
5.69280959e-06 2.89156511e-01 2.49980666e-01
5.77278687e-06 2.66649823e-01 2.50019611e-01
5.87779374e-06 2.38002822e-01 2.49980683e-01
5.99243879e-06 2.08032482e-01 1.25026886e-01
6.08125832e-06 1.85846719e-01 1.24973759e-01
6.16219271e-06 1.66480572e-01 1.25026596e-01
6.24482162e-06 1.47598865e-01 1.24973782e-01
6.33080067e-06 1.28960498e-01 1.25026573e-01
6.50275877e-06 9.49827189e-02 1.24973798e-01
6.67736163e-06 6.53171603e-02 1.77975588e-05
6.81834611e-06 4.51625960e-02 -1.73219619e-05
6.96798353e-06 2.76759501e-02 1.77909510e-05
7.11580770e-06 1.44973223e-02 -1.73132653e-05
7.28752196e-06 4.44921974e-03 1.77854397e-05
7.63095048e-06 1.69148124e-03 -1.73095058e-05
8.23095048e-06 5.18117323e-02 1.77835208e-05
8.83095048e-06 1.64878723e-01 1.24963042e-01
9.14033226e-06 2.42869702e-01 2.50037367e-01
9.35216089e-06 3.02049226e-01 2.49962914e-01
9.59212652e-06 3.73260718e-01 3.75052167e-01
9.70933708e-06 4.09192264e-01 3.74947992e-01
9.85337536e-06 4.54001591e-01 3.75052133e-01
1.00033639e-05 5.01056763e-01 4.99987962e-01
1.00940511e-05 5.29529778e-01 5.00012274e-01
1.01625485e-05 5.50977350e-01 4.99987987e-01
1.02393277e-05 5.74903929e-01 5.00012253e-01
1.03276911e-05 6.02221320e-01 4.99987990e-01
1.03483635e-05 6.08569768e-01 5.00000112e-01
1.03897083e-05 6.21210661e-01 5.00000116e-01
1.04440488e-05 6.37699148e-01 5.00000112e-01
1.05004548e-05 6.54644323e-01 6.24973352e-01
1.05394339e-05 6.66242017e-01 6.25026760e-01
1.05754938e-05 6.76882465e-01 6.24973404e-01
1.06226772e-05 6.90667293e-01 6.25026713e-01
1.06761266e-05 7.06079654e-01 6.24973443e-01
1.07670689e-05 7.31759965e-01 6.25026684e-01
1.08983885e-05 7.67485769e-01 6.24973461e-01
1.10290497e-05 8.01226498e-01 7.49995989e-01
1.11213385e-05 8.23848432e-01 7.50004091e-01
1.12076099e-05 8.44012364e-01 7.49995997e-01
1.13192011e-05 8.68586988e-01 7.50004083e-01
1.14506219e-05 8.95197185e-01 7.49996003e-01
1.16017383e-05 9.22456297e-01 7.50004078e-01
1.17712462e-05 9.48493699e-01 8.75006426e-01
1.18860272e-05 9.63254374e-01 8.74993693e-01
1.19925663e-05 9.74801387e-01 8.75006271e-01
1.21327985e-05 9.86751049e-01 8.74993697e-01
1.23102111e-05 9.96449188e-01 8.75006268e-01
1.25155412e-05 9.99976165e-01 8.74993699e-01
1.27854436e-05 9.91979982e-01 8.75006266e-01
1.31107321e-05 9.63636544e-01 8.74993701e-01
1.34520243e-05 9.13182523e-01 7.49993757e-01
1.35633506e-05 8.92493013e-01 7.50006275e-01
1.36985850e-05 8.64788506e-01 7.49993806e-01
1.38249264e-05 8.36523406e-01 7.50006268e-01
1.40196905e-05 7.88865778e-01 7.49993812e-01
1.42342442e-05 7.31394438e-01 6.24978021e-01
1.43948146e-05 6.85575983e-01 6.25022097e-01
1.44853729e-05 6.58872292e-01 6.24978039e-01
1.45875551e-05 6.28128012e-01 6.25022075e-01
1.45973574e-05 6.25148947e-01 6.25000103e-01
1.46169620e-05 6.19176687e-01 5.00038239e-01
1.46284919e-05 6.15655741e-01 4.99962167e-01
1.46403971e-05 6.12013858e-01 5.00038083e-01
1.46537714e-05 6.07915081e-01 4.99962311e-01
1.46680235e-05 6.03538925e-01 5.00037951e-01
1.46888109e-05 5.97141247e-01 4.99962416e-01
1.47122100e-05 5.89920032e-01 5.00037869e-01
1.47443914e-05 5.79957086e-01 4.99962482e-01
1.47862457e-05 5.66951245e-01 5.00037819e-01
1.48413476e-05 5.49759659e-01 4.99962520e-01
1.49177528e-05 5.25827271e-01 5.00037791e-01
1.50210368e-05 4.93391347e-01 4.99962540e-01
1.51130914e-05 4.64501209e-01 3.75059455e-01
1.51785881e-05 4.44012611e-01 3.74940669e-01
1.52393795e-05 4.25079989e-01 3.75059400e-01
1.53149185e-05 4.01709805e-01 3.74940721e-01
1.54319348e-05 3.65963369e-01 3.75059362e-01
1.55523098e-05 3.29948517e-01 2.49977004e-01
1.56353564e-05 3.05656511e-01 2.50023292e-01
1.57122477e-05 2.83635224e-01 2.49977008e-01
1.58108481e-05 2.56142328e-01 2.50023288e-01
1.59029837e-05 2.31295697e-01 2.49977012e-01
1.60084182e-05 2.03971970e-01 1.25063310e-01
1.60798788e-05 1.86183993e-01 1.24937295e-01
1.61472833e-05 1.69984778e-01 1.25062956e-01
1.62421086e-05 1.48204020e-01 1.24937405e-01
1.63657286e-05 1.21695146e-01 1.25062921e-01
1.65577674e-05 8.50930912e-02 1.24937430e-01
1.67441335e-05 5.53365049e-02 5.06199529e-05
1.68722300e-05 3.83939792e-02 -5.01486756e-05
1.70095080e-05 2.35572158e-02 5.06043816e-05
1.71781270e-05 1.01903437e-02 -5.01324294e-05
1.74718247e-05 7.83542760e-05 5.05928706e-05
1.78697457e-05 1.34323208e-02 -5.01252174e-05
1.84697457e-05 8.99781938e-02 1.25068426e-01
1.88837156e-05 1.77362846e-01 1.24931911e-01
1.91984134e-05 2.58686462e-01 2.50040129e-01
1.93551549e-05 3.02913313e-01 2.49960179e-01
1.95475667e-05 3.59770479e-01 3.75053916e-01
1.96836939e-05 4.01282323e-01 3.74946407e-01
1.98021028e-05 4.37988808e-01 3.75053752e-01
1.99242973e-05 4.76226204e-01 3.74946433e-01
2.00227312e-05 5.07140917e-01 5.00037421e-01
2.00826271e-05 5.25946335e-01 4.99962860e-01
2.01408147e-05 5.44180516e-01 5.00037398e-01
2.02010726e-05 5.63000852e-01 4.99962888e-01
2.02716004e-05 5.84912190e-01 5.00037370e-01
2.03761428e-05 6.17071677e-01 4.99962909e-01
2.05104485e-05 6.57626947e-01 6.25051315e-01
2.05894173e-05 6.80966988e-01 6.24948832e-01
2.06817016e-05 7.07674157e-01 6.25051275e-01
2.08128096e-05 7.44395434e-01 6.24948858e-01
2.09404402e-05 7.78552630e-01 6.25051248e-01
2.10923373e-05 8.16853383e-01 7.49945192e-01
2.11936906e-05 8.40825919e-01 7.50054850e-01
2.12873468e-05 8.61751609e-01 7.49945229e-01
2.14099565e-05 8.87242871e-01 7.50054817e-01
2.16093800e-05 9.23735557e-01 7.49945252e-01
2.18231190e-05 9.55458137e-01 8.75062650e-01
2.19690487e-05 9.72433734e-01 8.74938102e-01
2.21047035e-05 9.84656937e-01 8.75062213e-01
2.22796507e-05 9.95215561e-01 8.74937765e-01
2.25597671e-05 9.99647503e-01 8.75062192e-01
2.29401115e-05 9.81004277e-01 8.74937779e-01
2.33257674e-05 9.34196299e-01 8.75062180e-01
2.37847871e-05 8.45741819e-01 7.49950436e-01
2.41536160e-05 7.53542308e-01 6.25040824e-01
2.43226872e-05 7.06419204e-01 6.24959352e-01
2.44458014e-05 6.70609477e-01 6.25040808e-01
2.45785679e-05 6.30855085e-01 6.24959371e-01
2.45937450e-05 6.26247377e-01 6.25000059e-01
2.46240992e-05 6.16997899e-01 5.00024738e-01
2.46405984e-05 6.11952225e-01 4.99975555e-01
2.46578845e-05 6.06653016e-01 5.00024680e-01
2.46799594e-05 5.99867536e-01 4.99975616e-01
2.47045340e-05 5.92291152e-01 5.00024629e-01
2.47376511e-05 5.82046646e-01 4.99975657e-01
2.47786631e-05 5.69311177e-01 5.00024597e-01
2.48339114e-05 5.52083659e-01 4.99975682e-01
2.49178743e-05 5.25789148e-01 5.00024579e-01
2.50183322e-05 4.94240948e-01 4.99975695e-01
2.51147446e-05 4.63983178e-01 3.75033645e-01
2.51817818e-05 4.43015698e-01 3.74966529e-01
2.52434858e-05 4.23804777e-01 3.75033619e-01
2.53223076e-05 3.99434815e-01 3.74966554e-01
2.54408585e-05 3.63264626e-01 3.75033601e-01
2.55612141e-05 3.27320575e-01 2.49989765e-01
2.56447289e-05 3.02946956e-01 2.50010491e-01
2.57218261e-05 2.80926347e-01 2.49989763e-01
2.58198163e-05 2.53686599e-01 2.50010507e-01
2.59166828e-05 2.27676294e-01 2.49989761e-01
2.60267876e-05 1.99341019e-01 1.25036626e-01
2.61008531e-05 1.81081584e-01 1.24963770e-01
2.61690891e-05 1.64869559e-01 1.25036518e-01
2.62633152e-05 1.43501162e-01 1.24963857e-01
2.64157013e-05 1.11617983e-01 1.25036502e-01
2.66065706e-05 7.67336128e-02 1.24963869e-01
2.67951169e-05 4.82418130e-02 3.67952079e-05
2.69289235e-05 3.18437420e-02 -3.63546856e-05
2.70657752e-05 1.84941302e-02 3.67885062e-05
2.72415487e-05 6.57814489e-03 -3.63430293e-05
2.75930958e-05 8.55133483e-04 3.67808372e-05
2.81930958e-05 4.66671719e-02 -3.63391408e-05
2.87930958e-05 1.56148490e-01 1.25041945e-01
2.90800502e-05 2.26816002e-01 2.49958828e-01
2.93338464e-05 2.96778895e-01 2.50041444e-01
2.95517490e-05 3.61032123e-01 3.74948081e-01
2.96733355e-05 3.98094307e-01 3.75052106e-01
2.97989978e-05 4.37020977e-01 3.74948105e-01
2.99278351e-05 4.77336452e-01 3.75052083e-01
3.00000000e-05 4.99999953e-01 3.74948137e-01


0.00000000e+00 5.00000000e-01 5.00000082e-01
3.00000000e-09 5.00942427e-01 5.00000082e-01
6.00000000e-09 5.01884900e-01 5.00000082e-01
1.20000000e-08 5.03769823e-01 5.00000082e-01
2.40000000e-08 5.07539483e-01 5.00000082e-01
4.80000000e-08 5.15077305e-01 5.00000082e-01
8.11342089e-08 5.25477972e-01 5.00000082e-01
1.40283650e-07 5.44014315e-01 5.00000082e-01
2.07873377e-07 5.65119779e-01 5.00000082e-01
2.86820443e-07 5.89620302e-01 5.00000082e-01
4.32964498e-07 6.34348252e-01 5.00000082e-01
4.55669485e-07 6.41205015e-01 5.00000082e-01
5.01079459e-07 6.54830938e-01 5.00000082e-01
5.09818519e-07 6.57439099e-01 5.00000082e-01
5.27296639e-07 6.62641102e-01 5.00000082e-01
5.44078003e-07 6.67617271e-01 6.24909190e-01
5.56113568e-07 6.71174729e-01 6.25090414e-01
5.67589467e-07 6.74557673e-01 6.24909759e-01
5.79176511e-07 6.77964144e-01 6.25089842e-01
5.91370843e-07 6.81538981e-01 6.24910318e-01
6.05027838e-07 6.85529924e-01 6.25089333e-01
6.20470209e-07 6.90026148e-01 6.24910772e-01
6.38498077e-07 6.95252491e-01 6.25088941e-01
6.59972043e-07 7.01445135e-01 6.24911106e-01
6.86044884e-07 7.08914585e-01 6.25088665e-01
7.18307428e-07 7.18079469e-01 6.24911332e-01
7.58647367e-07 7.29412392e-01 6.25088485e-01
8.11509620e-07 7.44039065e-01 6.24911474e-01
8.89637475e-07 7.65158996e-01 6.25088383e-01
1.01697922e-06 7.98191221e-01 6.24911540e-01
1.03275397e-06 8.02154518e-01 6.25000002e-01
1.06430348e-06 8.09991679e-01 6.25000110e-01
1.09368486e-06 8.17180767e-01 7.49922219e-01
1.11492136e-06 8.22309815e-01 7.50077580e-01
1.13501998e-06 8.27111195e-01 7.49922527e-01
1.15734203e-06 8.32382545e-01 7.50077276e-01
1.18078789e-06 8.37848879e-01 7.49922803e-01
1.20831018e-06 8.44171969e-01 7.50077029e-01
1.23962015e-06 8.51240031e-01 7.49923017e-01
1.27655456e-06 8.59402806e-01 7.50076844e-01
1.32104032e-06 8.68977164e-01 7.49923172e-01
1.37482349e-06 8.80166928e-01 7.50076716e-01
1.44129150e-06 8.93394746e-01 7.49923278e-01
1.52377871e-06 9.08854086e-01 7.50076631e-01
1.62740116e-06 9.26713718e-01 7.49923345e-01
1.73977206e-06 9.44035276e-01 8.75037006e-01
1.81662282e-06 9.54612305e-01 8.74963114e-01
1.88839925e-06 9.63534254e-01 8.75036605e-01
1.98357966e-06 9.73908872e-01 8.74963147e-01
2.09091166e-06 9.83573612e-01 8.75036578e-01
2.22218150e-06 9.92401652e-01 8.74963170e-01
2.39665289e-06 9.98946225e-01 8.75036561e-01
2.62644629e-06 9.98422823e-01 8.74963184e-01
2.92426013e-06 9.82339999e-01 8.75036550e-01
3.32016695e-06 9.35066065e-01 8.74963192e-01
3.68716175e-06 8.67233411e-01 7.50071802e-01
3.81484319e-06 8.38859488e-01 7.49928187e-01
3.97682648e-06 7.99751091e-01 7.50071759e-01
4.11360436e-06 7.64295100e-01 6.25009834e-01
4.20301178e-06 7.40047304e-01 6.24990231e-01
4.29007077e-06 7.15708019e-01 6.25009748e-01
4.37026030e-06 6.92716584e-01 6.24990362e-01
4.46394121e-06 6.65241738e-01 6.25009729e-01
4.47881957e-06 6.60823037e-01 6.25000069e-01
4.50857628e-06 6.51943869e-01 6.25000043e-01
4.51252352e-06 6.50761986e-01 6.25000056e-01
4.52041801e-06 6.48395444e-01 6.25000056e-01
4.53620698e-06 6.43651467e-01 6.25000056e-01
4.55136753e-06 6.39082982e-01 5.00049236e-01
4.56212259e-06 6.35834385e-01 4.99951190e-01
4.57393066e-06 6.32260576e-01 5.00049039e-01
4.58979495e-06 6.27447706e-01 4.99951361e-01
4.60909715e-06 6.21574808e-01 5.00048904e-01
4.63585687e-06 6.13403499e-01 4.99951464e-01
4.67168817e-06 6.02412299e-01 5.00048828e-01
4.72648162e-06 5.85506031e-01 4.99951518e-01
4.82038539e-06 5.56307938e-01 5.00048794e-01
4.96524268e-06 5.10918521e-01 4.99951538e-01
5.12033420e-06 4.62231951e-01 3.75089960e-01
5.22561269e-06 4.29358879e-01 3.74910051e-01
5.32325505e-06 3.99143260e-01 3.75089900e-01
5.44922628e-06 3.60737935e-01 3.74910107e-01
5.58363760e-06 3.20726833e-01 2.50049806e-01
5.67493112e-06 2.94262592e-01 2.49950622e-01
5.75896648e-06 2.70498528e-01 2.50049783e-01
5.86621127e-06 2.41108928e-01 2.49950643e-01
5.97793659e-06 2.11743111e-01 1.25110833e-01
6.05578917e-06 1.92111474e-01 1.24889334e-01
6.12919550e-06 1.74274884e-01 1.25110732e-01
6.22925006e-06 1.51086047e-01 1.24889423e-01
6.36974168e-06 1.20871983e-01 1.25110668e-01
6.57087133e-06 8.28098792e-02 1.24889468e-01
6.75349657e-06 5.39991456e-02 7.03772615e-05
6.88346036e-06 3.70496662e-02 -6.98857758e-05
7.02576170e-06 2.20332073e-02 7.03948357e-05
7.19848702e-06 8.94568522e-03 -6.98637170e-05
7.45644529e-06 1.87213598e-04 7.03780747e-05
7.97236182e-06 2.18604228e-02 -6.98538502e-05
8.57236182e-06 1.09267080e-01 1.25116356e-01
8.91795392e-06 1.85654153e-01 1.24883761e-01
9.23589584e-06 2.69065655e-01 2.50065673e-01
9.39492693e-06 3.14456790e-01 2.49934748e-01
9.57886735e-06 3.69235708e-01 3.75107013e-01
9.66885856e-06 3.96717767e-01 3.74893018e-01
9.78057928e-06 4.31285054e-01 3.75106940e-01
9.90076577e-06 4.68844801e-01 3.74893080e-01
9.99194768e-06 4.97470245e-01 3.75106871e-01
1.00081118e-05 5.02548330e-01 3.75000154e-01
1.00404400e-05 5.12703171e-01 4.99882034e-01
1.00603028e-05 5.18940092e-01 5.00117734e-01
1.00785016e-05 5.24651965e-01 4.99882583e-01
1.00986609e-05 5.30975322e-01 5.00117190e-01
1.01194411e-05 5.37488270e-01 4.99883090e-01
1.01445427e-05 5.45346969e-01 5.00116736e-01
1.01735602e-05 5.54417497e-01 4.99883474e-01
1.02087436e-05 5.65390833e-01 5.00116412e-01
1.02529422e-05 5.79129985e-01 4.99883737e-01
1.03082649e-05 5.96239832e-01 5.00116203e-01
1.03804771e-05 6.18395091e-01 4.99883901e-01
1.04742950e-05 6.46808416e-01 5.00116078e-01
1.04871248e-05 6.50656535e-01 5.00000175e-01
1.05127843e-05 6.58323147e-01 4.99999988e-01
1.05170560e-05 6.59595525e-01 5.00000081e-01
1.05255995e-05 6.62136824e-01 5.00000082e-01
1.05355836e-05 6.65100729e-01 5.00000082e-01
1.05464128e-05 6.68308150e-01 6.24859525e-01
1.05548249e-05 6.70794293e-01 6.25139729e-01
1.05636276e-05 6.73390792e-01 6.24860424e-01
1.05754054e-05 6.76856505e-01 6.25138718e-01
1.05888466e-05 6.80799847e-01 6.24861240e-01
1.06094585e-05 6.86821762e-01 6.25138096e-01
1.06379587e-05 6.95096496e-01 6.24861668e-01
1.06793587e-05 7.07004355e-01 6.25137798e-01
1.07440149e-05 7.25318270e-01 6.24861869e-01
1.08451339e-05 7.53203626e-01 6.25137671e-01
1.09988600e-05 7.93602769e-01 6.24861949e-01
1.11659119e-05 8.34389016e-01 7.50053804e-01
1.12792718e-05 8.59995744e-01 7.49946597e-01
1.13846040e-05 8.82155520e-01 7.50053787e-01
1.15178720e-05 9.07783104e-01 7.49946615e-01
1.15420953e-05 9.12139321e-01 7.50000013e-01
1.15905419e-05 9.20564366e-01 7.50000034e-01
1.16595587e-05 9.31891848e-01 7.50000013e-01
1.17352914e-05 9.43386421e-01 8.74979898e-01
1.17865353e-05 9.50596261e-01 8.75020073e-01
1.18348870e-05 9.56971010e-01 8.74979927e-01
1.18903839e-05 9.63767651e-01 8.75020044e-01
1.19467892e-05 9.70097728e-01 8.74979954e-01
1.20095661e-05 9.76448325e-01 8.75020020e-01
1.20796186e-05 9.82659540e-01 8.74979976e-01
1.21579216e-05 9.88495204e-01 8.75020000e-01
1.22486727e-05 9.93778762e-01 8.74979994e-01
