1.07122387e-06 7.16361775e-01 6.25426264e-01
1.07410396e-06 7.24483024e-01 6.24574334e-01
1.07655336e-06 7.31332037e-01 6.25414863e-01
1.07918796e-06 7.38637703e-01 6.24586355e-01
1.08226207e-06 7.47079323e-01 6.25404569e-01
1.08599174e-06 7.57197058e-01 6.24595122e-01
1.09124388e-06 7.71204189e-01 6.25398038e-01
1.09840275e-06 7.89817872e-01 6.24599899e-01
1.10920145e-06 8.16774604e-01 6.25394780e-01
1.11945651e-06 8.41026438e-01 7.49576960e-01
1.12669671e-06 8.57302044e-01 7.50420913e-01
1.13336691e-06 8.71642580e-01 7.49580977e-01
1.14002758e-06 8.85311536e-01 7.50416773e-01
1.14689624e-06 8.98700237e-01 7.49585044e-01
1.15393583e-06 9.11651635e-01 7.50412859e-01
1.16162627e-06 9.24879150e-01 7.49588738e-01
1.17007867e-06 9.38272119e-01 7.50409519e-01
1.17975271e-06 9.52081932e-01 7.49591712e-01
1.18979088e-06 9.64645779e-01 8.75375202e-01
1.19632145e-06 9.71830221e-01 8.74625579e-01
1.20339724e-06 9.78717590e-01 8.75371307e-01
1.21312548e-06 9.86639788e-01 8.74628810e-01
1.22262120e-06 9.92619908e-01 8.75368580e-01
1.23526494e-06 9.97858551e-01 8.74631240e-01
1.24910248e-06 9.99992068e-01 8.75366608e-01
1.26586899e-06 9.97516679e-01 8.74632966e-01
1.28613143e-06 9.87170816e-01 8.75365194e-01
1.31023834e-06 9.64612261e-01 8.74634151e-01
1.34012362e-06 9.21956067e-01 8.75364219e-01
1.37479254e-06 8.54014307e-01 7.49700274e-01
1.39305273e-06 8.11264704e-01 7.50298207e-01
1.41442071e-06 7.56085924e-01 7.49701352e-01
1.43263386e-06 7.05374295e-01 6.25181946e-01
1.44379745e-06 6.72919159e-01 6.24820251e-01
1.45669050e-06 6.34388319e-01 6.25181050e-01
1.45867689e-06 6.28367186e-01 6.25000496e-01
1.46264968e-06 6.16265904e-01 6.24999601e-01
1.46721298e-06 6.02276924e-01 5.00167587e-01
1.47062531e-06 5.91760752e-01 4.99835778e-01
1.47428750e-06 5.80427760e-01 5.00165147e-01
1.47770256e-06 5.69821039e-01 4.99837941e-01
1.48124170e-06 5.58795101e-01 5.00162880e-01
1.48734469e-06 5.39716457e-01 4.99839600e-01
1.49376619e-06 5.19579587e-01 5.00161652e-01
1.50446118e-06 4.85987140e-01 4.99840510e-01
1.51489088e-06 4.53287655e-01 5.00160936e-01
1.52546648e-06 4.20336130e-01 3.74534141e-01
1.53283880e-06 3.97564828e-01 3.75458035e-01
1.54044526e-06 3.74301120e-01 3.74539553e-01
1.54989655e-06 3.45801136e-01 3.75453353e-01
1.56010495e-06 3.15631666e-01 3.74543643e-01
1.57197410e-06 2.81515726e-01 2.50297438e-01
1.58009411e-06 2.58864559e-01 2.49709927e-01
1.58829212e-06 2.36632571e-01 2.50294762e-01
1.59971656e-06 2.06828680e-01 2.49712099e-01
1.61055244e-06 1.79953067e-01 2.50292823e-01
1.62125156e-06 1.54871213e-01 1.24565199e-01
1.62985300e-06 1.35832360e-01 1.25420902e-01
1.63868582e-06 1.17388537e-01 1.24569589e-01
1.64899785e-06 9.73504384e-02 1.25417120e-01
1.66314130e-06 7.26310448e-02 1.24572766e-01
1.68049667e-06 4.69246610e-02 1.25148784e-04
1.69348883e-06 3.11892129e-02 -1.12970673e-04
1.70732095e-06 1.78702884e-02 1.24622644e-04
1.72259589e-06 7.39376397e-03 -1.12625440e-04
1.73849703e-06 1.30547425e-03 1.24171249e-04
1.77029933e-06 4.06121680e-03 -1.12397391e-04
1.80512249e-06 2.96898599e-02 1.23961091e-04
1.83858590e-06 7.54718951e-02 1.24443667e-01
1.87028162e-06 1.36121552e-01 1.25539104e-01
1.89686464e-06 1.98195626e-01 1.24445418e-01
1.91851495e-06 2.55044954e-01 2.50037912e-01
1.93323360e-06 2.96344970e-01 2.49976390e-01
1.94982536e-06 3.44969411e-01 2.50037960e-01
1.96396918e-06 3.87769698e-01 3.74413879e-01
1.97515944e-06 4.22277075e-01 3.75560782e-01
1.98576377e-06 4.55334669e-01 3.74416697e-01
1.99352567e-06 4.79665440e-01 3.75555703e-01
2.00166574e-06 5.05232435e-01 3.74422941e-01
2.00923516e-06 5.28996370e-01 3.75549956e-01
2.01739593e-06 5.54541574e-01 4.99658724e-01
2.02233201e-06 5.69927657e-01 5.00350805e-01
2.02779562e-06 5.86878711e-01 4.99662893e-01
2.03307738e-06 6.03168740e-01 5.00346474e-01
2.03853722e-06 6.19888107e-01 4.99666849e-01
2.04438804e-06 6.37647901e-01 5.00342107e-01
2.05073582e-06 6.56704807e-01 4.99670282e-01
2.05804255e-06 6.78330412e-01 5.00338773e-01
2.06544565e-06 6.99857516e-01 6.24080405e-01
2.07134253e-06 7.16697830e-01 6.25894151e-01
2.07576655e-06 7.29137831e-01 6.24092233e-01
2.08055895e-06 7.42413721e-01 6.25879140e-01
2.08552200e-06 7.55930378e-01 6.24106985e-01
2.09228280e-06 7.73940457e-01 6.25867264e-01
2.10064916e-06 7.95539593e-01 6.24116460e-01
2.10969106e-06 8.17963227e-01 6.25859534e-01
2.11924086e-06 8.40530620e-01 7.49601497e-01
2.12570904e-06 8.55124684e-01 7.50405140e-01
2.13162920e-06 8.67968413e-01 7.49604835e-01
2.13752111e-06 8.80245786e-01 7.50401482e-01
2.14364446e-06 8.92452694e-01 7.49608214e-01
2.14988227e-06 9.04290742e-01 7.50397900e-01
2.15676393e-06 9.16629272e-01 7.49610933e-01
2.16437218e-06 9.29363456e-01 7.50394991e-01
2.17318850e-06 9.42890482e-01 7.49613681e-01
2.18257359e-06 9.55796557e-01 8.75591831e-01
2.18964949e-06 9.64481426e-01 8.74408688e-01
2.19650957e-06 9.72025584e-01 8.75585762e-01
2.20203664e-06 9.77466187e-01 8.74409827e-01
2.20774340e-06 9.82479878e-01 8.75578452e-01
2.21455828e-06 9.87653565e-01 8.74416569e-01
2.22239286e-06 9.92496685e-01 8.75572902e-01
2.23354814e-06 9.97330878e-01 8.74421074e-01
2.25093897e-06 9.99991401e-01 8.75569962e-01
2.28265847e-06 9.89510218e-01 8.74422920e-01
2.34171365e-06 9.19255286e-01 8.75568943e-01
2.40171365e-06 7.89520612e-01 7.49719682e-01
2.40663148e-06 7.76788290e-01 7.49999640e-01
2.41646715e-06 7.50543111e-01 7.50000430e-01
2.42413225e-06 7.29421280e-01 6.24999051e-01
2.43017444e-06 7.12394130e-01 6.25000920e-01
2.43674282e-06 6.93537690e-01 6.24999793e-01
2.44448601e-06 6.70887853e-01 6.25000230e-01
2.45283060e-06 6.46027641e-01 6.25000392e-01
2.46261940e-06 6.16358455e-01 6.24999688e-01
2.47256921e-06 5.85750802e-01 5.00172084e-01
2.47950339e-06 5.64214672e-01 4.99829904e-01
2.48637861e-06 5.42741122e-01 5.00170915e-01
2.49475562e-06 5.16473235e-01 4.99830946e-01
2.50335972e-06 4.89446409e-01 5.00169976e-01
2.51397529e-06 4.56152284e-01 4.99831756e-01
2.52462146e-06 4.22958017e-01 3.75225179e-01
2.53207092e-06 3.99927209e-01 3.74802460e-01
2.53957011e-06 3.76964077e-01 3.75197694e-01
2.54999519e-06 3.45506391e-01 3.74803241e-01
2.55938918e-06 3.17723746e-01 3.75197002e-01
2.57094280e-06 2.84434523e-01 2.49783230e-01
2.57849504e-06 2.63277479e-01 2.50219141e-01
2.58639295e-06 2.41722826e-01 2.49784744e-01
2.59722856e-06 2.13195929e-01 2.50217813e-01
2.60699580e-06 1.88616826e-01 2.49785869e-01
2.62032613e-06 1.56980681e-01 1.25016806e-01
2.62889408e-06 1.37903170e-01 1.24981354e-01
2.63775381e-06 1.19280066e-01 1.25016914e-01
2.65015693e-06 9.52022474e-02 1.24980440e-01
2.66211396e-06 7.43152501e-02 1.25017720e-01
2.67883792e-06 4.91532201e-02 -1.72923034e-04
2.69101220e-06 3.39509311e-02 1.79306924e-04
2.70392973e-06 2.08022461e-02 -1.72356721e-04
2.71891565e-06 9.50637641e-03 1.78728365e-04
2.73405768e-06 2.50632795e-03 -1.71897850e-04
2.76174564e-06 1.36103831e-03 1.78321555e-04
2.79061618e-06 1.61931019e-02 -1.71654816e-04
2.83437042e-06 6.86252814e-02 1.78094857e-04
2.87947388e-06 1.56522929e-01 1.25034880e-01
2.91040803e-06 2.33169488e-01 2.50280438e-01
2.93306305e-06 2.95855657e-01 2.49723697e-01
2.94974959e-06 3.44743207e-01 2.50279521e-01
2.96348839e-06 3.86298236e-01 3.74815813e-01
2.97301437e-06 4.15627373e-01 3.75203419e-01
2.98171801e-06 4.42691077e-01 3.74816402e-01
2.99075345e-06 4.70967031e-01 3.75181761e-01
2.99904011e-06 4.96983853e-01 3.74817077e-01
3.00000000e-06 4.99999577e-01 3.75178614e-01


0.00000000e+00 5.00000000e-01 5.00000089e-01
3.00000000e-10 5.00941960e-01 5.00000087e-01
6.00000000e-10 5.01884445e-01 5.00000089e-01
1.20000000e-09 5.03769378e-01 5.00000089e-01
2.40000000e-09 5.07539032e-01 5.00000089e-01
4.80000000e-09 5.15076848e-01 5.00000089e-01
9.60000000e-09 5.30140479e-01 5.00000089e-01
1.62506329e-08 5.50963698e-01 5.00000089e-01
2.38363969e-08 5.74604120e-01 5.00000089e-01
3.42923383e-08 6.06900409e-01 5.00000089e-01
4.61013729e-08 6.42814384e-01 5.00000089e-01
5.87354163e-08 6.80362182e-01 6.24879453e-01
6.79094440e-08 7.06928336e-01 6.25119933e-01
7.67167420e-08 7.31786993e-01 6.24880297e-01
8.33152824e-08 7.49950411e-01 6.25118772e-01
9.02693862e-08 7.68627152e-01 6.24881596e-01
9.78123369e-08 7.88304423e-01 6.25117575e-01
1.06609331e-07 8.10432315e-01 6.24882666e-01
1.16686153e-07 8.34610365e-01 7.49834619e-01
1.24440955e-07 8.52308912e-01 7.50164461e-01
1.30292529e-07 8.65112457e-01 7.49836917e-01
1.36429180e-07 8.78009237e-01 7.50161915e-01
1.42074992e-07 8.89378660e-01 7.49839473e-01
1.51646743e-07 9.07527321e-01 7.50159813e-01
1.63106080e-07 9.27311580e-01 7.49840891e-01
1.80910975e-07 9.53624422e-01 7.50158754e-01
1.95962436e-07 9.71455756e-01 8.74870994e-01
2.07139253e-07 9.81978302e-01 8.75131713e-01
2.17357080e-07 9.89520024e-01 8.74871752e-01
2.30102746e-07 9.96097654e-01 8.75126084e-01
2.43280427e-07 9.99554388e-01 8.74872483e-01
2.57798898e-07 9.99399864e-01 8.75125422e-01
2.74054791e-07 9.94300054e-01 8.74873095e-01
2.91713268e-07 9.82925153e-01 8.75124889e-01
3.11703260e-07 9.62892038e-01 8.74873592e-01
3.33789917e-07 9.32294006e-01 8.75124455e-01
3.53018860e-07 8.98861834e-01 7.49835764e-01
3.64243518e-07 8.76623271e-01 7.50163488e-01
3.73429006e-07 8.57026367e-01 7.49837217e-01
3.83170215e-07 8.34946337e-01 7.50161946e-01
3.95179288e-07 8.06008706e-01 7.49838570e-01
4.10193216e-07 7.67401156e-01 7.50160861e-01
4.26826943e-07 7.21866908e-01 6.25094409e-01
4.36391578e-07 6.94554685e-01 6.24905977e-01
4.47047496e-07 6.63303456e-01 6.25093359e-01
4.60154942e-07 6.23873940e-01 6.24906624e-01
4.73641456e-07 5.82430281e-01 5.00079815e-01
4.81241915e-07 5.58794415e-01 4.99921738e-01
4.88846801e-07 5.35010640e-01 5.00079305e-01
4.96737499e-07 5.10249239e-01 4.99922209e-01
5.04620235e-07 4.85487666e-01 5.00078821e-01
5.13646943e-07 4.57179899e-01 4.99922635e-01
5.22035117e-07 4.30996052e-01 3.74965429e-01
5.28215933e-07 4.11821151e-01 3.75033073e-01
5.34819157e-07 3.91483376e-01 3.74967239e-01
5.42343944e-07 3.68536927e-01 3.75031451e-01
5.50861660e-07 3.42919772e-01 3.74968670e-01
5.60179624e-07 3.15413628e-01 2.50144686e-01
5.66619720e-07 2.96766856e-01 2.49856517e-01
5.72681430e-07 2.79519151e-01 2.50141808e-01
5.79281108e-07 2.61105161e-01 2.49859360e-01
5.85552920e-07 2.43986125e-01 2.50139035e-01
5.94005461e-07 2.21548381e-01 2.49861829e-01
6.03224527e-07 1.97973199e-01 2.50137032e-01
6.13127218e-07 1.73780532e-01 1.25028973e-01
6.20337862e-07 1.56953858e-01 1.24971351e-01
6.28158274e-07 1.39501150e-01 1.25029499e-01
6.38611634e-07 1.17538630e-01 1.24970718e-01
6.51251616e-07 9.31932027e-02 1.25030006e-01
6.68108195e-07 6.47410887e-02 1.24970318e-01
6.88475818e-07 3.68960809e-02 1.91133700e-04
7.03739582e-07 2.09731772e-02 -1.88092704e-04
7.19828792e-07 8.95763949e-03 1.90601480e-04
7.41510566e-07 7.11179074e-04 -1.87659044e-04
7.65687828e-07 2.42694099e-03 1.90240028e-04
8.01432127e-07 2.58809837e-02 -1.87386329e-04
8.29453314e-07 6.10215241e-02 1.89979108e-04
8.72244866e-07 1.40379099e-01 1.24860840e-01
9.02889992e-07 2.13500250e-01 1.25140784e-01
9.34639345e-07 3.00386214e-01 2.49784878e-01
9.56286471e-07 3.64389635e-01 2.50217465e-01
9.58744477e-07 3.71838075e-01 2.50000627e-01
9.63660487e-07 3.86824947e-01 2.49999675e-01
9.68810023e-07 4.02639280e-01 3.74704585e-01
9.72596282e-07 4.14332888e-01 3.75291058e-01
9.76242176e-07 4.25638982e-01 3.74709754e-01
9.79062529e-07 4.34412067e-01 3.75284461e-01
9.82104917e-07 4.43898828e-01 3.74716964e-01
9.85414769e-07 4.54242765e-01 3.75278031e-01
9.89277631e-07 4.66339661e-01 3.74722716e-01
9.94296142e-07 4.82084149e-01 3.75273470e-01
1.00124384e-06 5.03907105e-01 3.74726164e-01
1.00973475e-06 5.30563065e-01 3.75270906e-01
1.01899818e-06 5.59542315e-01 4.99456323e-01
1.02526922e-06 5.79052019e-01 5.00538562e-01
1.03108381e-06 5.97032525e-01 4.99463344e-01
1.03639719e-06 6.13350583e-01 5.00531049e-01
1.04198169e-06 6.30364711e-01 4.99471011e-01
1.04755038e-06 6.47170967e-01 5.00523678e-01
1.05370219e-06 6.65526714e-01 4.99478049e-01
1.06061003e-06 6.85842311e-01 6.25349382e-01
1.06552971e-06 7.00099551e-01 6.24651429e-01
1.07022405e-06 7.13525927e-01 6.25343401e-01
1.07380727e-06 7.23649704e-01 6.24658544e-01
1.07763554e-06 7.34340745e-01 6.25335755e-01
1.08177970e-06 7.45760678e-01 6.24665689e-01
1.08660361e-06 7.58843646e-01 6.25329509e-01
1.09309845e-06 7.76080360e-01 6.24670751e-01
1.10267173e-06 8.00641020e-01 6.25325953e-01
1.11412995e-06 8.28600217e-01 6.24673410e-01
1.12612230e-06 8.56037349e-01 7.50035395e-01
1.13359151e-06 8.72114275e-01 7.49958532e-01
1.14157766e-06 8.88396635e-01 7.50035026e-01
1.15258266e-06 9.09223785e-01 7.49958912e-01
1.16354123e-06 9.28019867e-01 7.50034799e-01
1.17790291e-06 9.49568941e-01 7.49959195e-01
1.19362394e-06 9.68958265e-01 8.74947242e-01
1.20440497e-06 9.79621767e-01 8.75046600e-01
1.21452794e-06 9.87632644e-01 8.74947349e-01
1.22356272e-06 9.93117551e-01 8.75046312e-01
1.23314148e-06 9.97197576e-01 8.74947748e-01
1.24287124e-06 9.99498442e-01 8.75046065e-01
1.25361459e-06 9.99871122e-01 8.74948125e-01
1.26578900e-06 9.97541600e-01 8.75045840e-01
1.27988394e-06 9.91211970e-01 8.74948399e-01
1.29693512e-06 9.78415410e-01 8.75045676e-01
1.31788711e-06 9.55200118e-01 8.74948565e-01
1.34815164e-06 9.07894560e-01 8.75045532e-01
1.37580892e-06 8.51752277e-01 7.50014199e-01
1.39298856e-06 8.11422371e-01 7.49980248e-01
1.41047044e-06 7.66664890e-01 7.50014112e-01
1.42725526e-06 7.20660183e-01 6.24730785e-01
1.43681426e-06 6.93330817e-01 6.25269874e-01
1.44813493e-06 6.60070682e-01 6.24733268e-01
1.46308321e-06 6.14940913e-01 6.25267664e-01
1.47762527e-06 5.70061397e-01 4.99822324e-01
1.48895146e-06 5.34682714e-01 5.00178758e-01
1.50023861e-06 4.99250829e-01 4.99824262e-01
1.50199739e-06 4.93725700e-01 4.99998422e-01
1.50551495e-06 4.82678257e-01 5.00001742e-01
1.51255008e-06 4.60614143e-01 4.99998442e-01
1.51960877e-06 4.38553433e-01 3.74784854e-01
1.52474928e-06 4.22561312e-01 3.75222982e-01
1.52999933e-06 4.06311896e-01 3.74778917e-01
1.53627729e-06 3.87016344e-01 3.75218320e-01
1.54266467e-06 3.67565035e-01 3.74783121e-01
1.55094751e-06 3.42663769e-01 3.75214667e-01
1.55946709e-06 3.17495818e-01 2.49980532e-01
1.56561412e-06 2.99657351e-01 2.50019181e-01
1.57144647e-06 2.83007921e-01 2.49982444e-01
1.57720761e-06 2.66847750e-01 2.50017208e-01
1.58310581e-06 2.50619718e-01 2.49984393e-01
1.59162300e-06 2.27796009e-01 2.50015573e-01
1.60097522e-06 2.03634693e-01 2.49985660e-01
1.61427452e-06 1.71057507e-01 1.24829466e-01
1.62285743e-06 1.51238472e-01 1.25176213e-01
1.63170383e-06 1.31872827e-01 1.24830258e-01
1.64404291e-06 1.06772893e-01 1.25175244e-01
1.65654085e-06 8.37586046e-02 1.24830982e-01
1.67370284e-06 5.63619419e-02 1.77177189e-04
1.68647293e-06 3.93049308e-02 -1.70310398e-04
1.69998393e-06 2.44876321e-02 1.76565240e-04
1.71422646e-06 1.25776908e-02 -1.69811925e-04
1.73156622e-06 3.35012419e-03 1.76058208e-04
1.75918038e-06 8.31492418e-04 -1.69489934e-04
1.79068752e-06 1.62498695e-02 1.75790375e-04
1.82784109e-06 5.86192355e-02 -1.69290356e-04
1.86649939e-06 1.28075799e-01 1.25221821e-01
1.89274162e-06 1.87970998e-01 1.24784218e-01
1.91931609e-06 2.57242190e-01 2.49757303e-01
1.94188068e-06 3.21443351e-01 2.50238117e-01
1.96043911e-06 3.76991270e-01 2.49758799e-01
1.97626680e-06 4.25715382e-01 3.75044474e-01
1.98426752e-06 4.50654992e-01 3.74949644e-01
1.99434581e-06 4.82240002e-01 3.75043020e-01
2.00296756e-06 5.09321891e-01 3.74951165e-01
2.01091133e-06 5.34251556e-01 3.75041460e-01
2.01815949e-06 5.56925478e-01 5.00057445e-01
2.02290768e-06 5.71717851e-01 4.99947371e-01
2.02828912e-06 5.88405192e-01 5.00057585e-01
2.03286740e-06 6.02523086e-01 4.99947072e-01
2.03769999e-06 6.17333036e-01 5.00057649e-01
2.04269544e-06 6.32528141e-01 4.99946632e-01
2.04810998e-06 6.48850203e-01 5.00057769e-01
2.05444691e-06 6.67732574e-01 4.99946561e-01
2.06109724e-06 6.87262376e-01 6.25062062e-01
2.06588614e-06 7.01125264e-01 6.24938045e-01
2.07041172e-06 7.14058857e-01 6.25060923e-01
2.07382460e-06 7.23698430e-01 6.24939019e-01
2.07751355e-06 7.34002088e-01 6.25059546e-01
2.08122780e-06 7.44249284e-01 6.24940377e-01
2.08549252e-06 7.55850889e-01 6.25058309e-01
2.09089269e-06 7.70276593e-01 6.24941436e-01
2.09814723e-06 7.89163416e-01 6.25057513e-01
2.10982949e-06 8.18298649e-01 6.24942000e-01
2.12129287e-06 8.45222653e-01 7.49610780e-01
2.12953923e-06 8.63491471e-01 7.50385597e-01
2.13735429e-06 8.79905202e-01 7.49615043e-01
2.14337246e-06 8.91922704e-01 7.50380623e-01
2.14993195e-06 9.04382514e-01 7.49620430e-01
2.15633907e-06 9.15889886e-01 7.50375455e-01
2.16351230e-06 9.27972867e-01 7.49625353e-01
2.17203883e-06 9.41202744e-01 7.50371211e-01
2.18217251e-06 9.55277078e-01 7.49628930e-01
2.19333831e-06 9.68646196e-01 8.75053662e-01
2.20069715e-06 9.76200356e-01 8.74938255e-01
2.20770447e-06 9.82447649e-01 8.75051944e-01
2.21508941e-06 9.88019479e-01 8.74939152e-01
2.22271536e-06 9.92670430e-01 8.75051292e-01
2.23077229e-06 9.96355541e-01 8.74939970e-01
2.23964358e-06 9.98941757e-01 8.75050712e-01
2.24948442e-06 9.99997385e-01 8.74940653e-01
2.26081825e-06 9.98845387e-01 8.75050247e-01
2.27408851e-06 9.94284113e-01 8.74941170e-01
2.28991653e-06 9.84356856e-01 8.75049908e-01
2.30911642e-06 9.65903141e-01 8.74941533e-01
2.33392545e-06 9.32079885e-01 8.75049682e-01
2.36586716e-06 8.73248754e-01 7.49737230e-01
2.38271997e-06 8.35995193e-01 7.50263139e-01
2.40260223e-06 7.87240256e-01 7.49738698e-01
2.42394466e-06 7.29944786e-01 6.24754840e-01
2.43578811e-06 6.96299708e-01 6.25238389e-01
2.44998707e-06 6.54547605e-01 6.24756755e-01
2.46433721e-06 6.11103279e-01 6.25236827e-01
2.46624818e-06 6.05242002e-01 6.25001390e-01
2.47007011e-06 5.93474804e-01 6.24998750e-01
2.47445073e-06 5.79921592e-01 5.00174490e-01
2.47781505e-06 5.69471076e-01 4.99829053e-01
2.48133462e-06 5.58505182e-01 5.00172036e-01
2.48497200e-06 5.47142236e-01 4.99831264e-01
2.48843201e-06 5.36310402e-01 5.00169727e-01
2.49510587e-06 5.15373458e-01 4.99832952e-01
2.50320661e-06 4.89927339e-01 5.00168634e-01
2.51314401e-06 4.58754337e-01 4.99833800e-01
2.52229564e-06 4.30185517e-01 3.75160571e-01
2.52906691e-06 4.09190907e-01 3.74839495e-01
2.53599988e-06 3.87865455e-01 3.75160070e-01
2.54450121e-06 3.62010408e-01 3.74839894e-01
2.55339918e-06 3.35371804e-01 3.75159731e-01
2.56345914e-06 3.05878385e-01 2.49999271e-01
2.57017580e-06 2.86611190e-01 2.50001866e-01
2.57686363e-06 2.67804258e-01 2.49998007e-01
2.58469525e-06 2.46304251e-01 2.50003035e-01
2.59268799e-06 2.24995628e-01 2.49996946e-01
2.60299225e-06 1.98555059e-01 2.50003959e-01
2.61328375e-06 1.73408022e-01 1.24830581e-01
2.62081060e-06 1.55874881e-01 1.25173227e-01
2.62897954e-06 1.37718128e-01 1.24831777e-01
2.63983221e-06 1.15079968e-01 1.25172014e-01
2.65286736e-06 9.02630163e-02 1.24832667e-01
2.67012934e-06 6.16513835e-02 1.25171259e-01
2.68877009e-06 3.65483503e-02 -4.54959580e-05
2.70300944e-06 2.16355702e-02 5.03960717e-05
2.71811899e-06 9.99818190e-03 -4.54300925e-05
2.73802525e-06 1.41461676e-03 5.03052516e-05
2.76476685e-06 2.15057489e-03 -4.53910395e-05
2.80219582e-06 2.66483025e-02 5.02513508e-05
2.83377198e-06 6.76776608e-02 -4.53653311e-05
2.87319658e-06 1.42462753e-01 1.25050362e-01
2.89715786e-06 1.98930685e-01 1.24954384e-01
2.92699620e-06 2.78609675e-01 2.49651541e-01
2.94684047e-06 3.36082019e-01 2.50342881e-01
2.96541156e-06 3.92190012e-01 2.49653335e-01
2.98104812e-06 4.40601036e-01 3.75198002e-01
2.99156520e-06 4.73513190e-01 3.74797422e-01
3.00000000e-06 4.99999538e-01 3.75195613e-01


0.00000000e+00 5.00000000e-01 3.75000122e-01
3.00000000e-10 5.00941959e-01 3.75000121e-01
6.00000000e-10 5.01884445e-01 3.75000122e-01
1.20000000e-09 5.03769379e-01 3.75000122e-01
2.40000000e-09 5.07539038e-01 3.75000122e-01
4.80000000e-09 5.15076863e-01 3.75000122e-01
9.60000000e-09 5.30140503e-01 3.75000123e-01
1.46996755e-08 5.46114237e-01 4.99249317e-01
1.85698041e-08 5.58205928e-01 5.00737101e-01
2.26376509e-08 5.70878194e-01 4.99265707e-01
2.63297034e-08 5.82339938e-01 5.00720713e-01
3.00358015e-08 5.93800610e-01 4.99282916e-01
3.67402767e-08 6.14400106e-01 5.00707676e-01
4.57106313e-08 6.41637502e-01 4.99291051e-01
5.65144712e-08 6.73837353e-01 5.00701406e-01
6.67340803e-08 7.03561207e-01 6.24290514e-01
7.41221131e-08 7.24534064e-01 6.25700552e-01
8.09179794e-08 7.43399487e-01 6.24297321e-01
8.73236778e-08 7.60776441e-01 6.25691810e-01
9.39604382e-08 7.78334070e-01 6.24306267e-01
1.00568730e-07 7.95335876e-01 6.25683210e-01
1.07730612e-07 8.13185925e-01 6.24314646e-01
1.15562215e-07 8.31978361e-01 7.50143234e-01
1.20814683e-07 8.44134359e-01 7.49837399e-01
1.25654500e-07 8.55004007e-01 7.50141794e-01
1.29970179e-07 8.64419755e-01 7.49839727e-01
1.34547412e-07 8.74113441e-01 7.50140140e-01
1.38993090e-07 8.83232157e-01 7.49842063e-01
1.43928915e-07 8.93005928e-01 7.50138557e-01
1.49484292e-07 9.03553699e-01 7.49844061e-01
1.56029606e-07 9.15349502e-01 7.50137319e-01
1.64201222e-07 9.29087854e-01 7.49845485e-01
1.75395092e-07 9.46065211e-01 7.50136531e-01
1.86797163e-07 9.61089977e-01 8.74686129e-01
1.94901757e-07 9.70335621e-01 8.75294446e-01
2.02512041e-07 9.77907413e-01 8.74688643e-01
2.08693401e-07 9.83254366e-01 8.75291525e-01
2.15361319e-07 9.88204568e-01 8.74692180e-01
2.21903698e-07 9.92229086e-01 8.75288536e-01
2.29169933e-07 9.95723642e-01 8.74695438e-01
2.37593098e-07 9.98481544e-01 8.75286026e-01
2.47460202e-07 9.99936270e-01 8.74697882e-01
2.59958661e-07 9.99021594e-01 8.75284262e-01
2.78009039e-07 9.92277233e-01 8.74699376e-01
3.06396696e-07 9.68936205e-01 8.75283382e-01
3.41976188e-07 9.18805132e-01 8.74700074e-01
3.89731756e-07 8.19361337e-01 7.50211063e-01
4.13587038e-07 7.58331820e-01 7.49774311e-01
4.41702112e-07 6.79080547e-01 6.25765866e-01
4.58315707e-07 6.29463464e-01 6.24233304e-01
4.74836170e-07 5.78726103e-01 5.00731637e-01
4.86089870e-07 5.43644785e-01 4.99269889e-01
